"binary","filename","configuration","rate","time"
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='base64-utf8'",7967.489516965295,313.775122600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='base64-utf8'",31669.55172904833,78.940176400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='base64-utf8'",96242.01086887206,25.976182100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='base64-utf8'",292573.02669558005,8.544875200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='base64-ascii'",1056856.1556206315,2.365506400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='base64-ascii'",3174875.3067723266,0.787432500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='base64-ascii'",3161206.083576725,0.790837400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='base64-ascii'",3176912.336026847,0.786927600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='base64-ascii'",291091.52463622263,8.588364100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='base64-ascii'",1030548.0409137466,2.425893700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='base64-ascii'",2488482.80388705,1.004628200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='base64-ascii'",2488093.725097292,1.004785300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='base64-ascii'",38429.0667278564,65.054923600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='base64-ascii'",149467.27412239483,16.726069400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='base64-ascii'",432315.4408636141,5.782814500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='base64-ascii'",1200179.7581234528,2.083021300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='base64-ascii'",9658.379139010924,258.842603300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='base64-ascii'",38310.61285914937,65.256069100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='base64-ascii'",115098.4805619384,21.720530000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='base64-ascii'",346480.9550922154,7.215403800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='utf16le'",5025722.653686096,0.497440900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='utf16le'",8144012.196472664,0.306974000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='utf16le'",8201946.35467775,0.304805700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='utf16le'",8147412.104903471,0.306845900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='utf16le'",1235397.0509293422,2.023640900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='utf16le'",3571532.6560945488,0.699979600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='utf16le'",5489202.080802811,0.455439600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='utf16le'",5480962.097393189,0.456124300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='utf16le'",157822.64545121236,15.840565800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='utf16le'",462928.1576237046,5.400406000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='utf16le'",1002401.1517188273,2.494011500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='utf16le'",1467082.3399963323,1.704062500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='utf16le'",39864.74122921836,62.712058900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='utf16le'",119258.87137287202,20.962801100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='utf16le'",254734.64587431462,9.814134200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='utf16le'",363056.3606370692,6.885983200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='ascii'",4612375.927087562,0.542020000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='ascii'",9138595.94611884,0.273565000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='ascii'",9040924.28623711,0.276520400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='ascii'",9077207.458850294,0.275415100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='ascii'",1171797.7895112755,2.133473900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='ascii'",4144640.664627946,0.603188600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='ascii'",8212076.5483788205,0.304429700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='ascii'",8140665.4896349795,0.307100200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='ascii'",149742.78681508772,16.695295000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='ascii'",495818.6817260154,5.042165800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='ascii'",1985565.4159616586,1.259087200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='ascii'",5454079.378671277,0.458372500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='ascii'",37523.98264674304,66.624058100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='ascii'",140186.50580956714,17.833385500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='ascii'",503463.9325487217,4.965599000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='ascii'",1346603.8811709336,1.856522200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='utf8'",3337314.0815698295,0.749105400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='utf8'",5180854.2980056405,0.482545900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='utf8'",5256356.7224387145,0.475614600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='utf8'",5135180.546785808,0.486837800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='utf8'",776584.305759258,3.219225500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='utf8'",1908549.193428025,1.309895500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='utf8'",2488390.414521052,1.004665500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='utf8'",2535751.561262236,0.985901000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='utf8'",101550.91853029223,24.618191900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='utf8'",226684.45843464354,11.028546100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='utf8'",362987.18415668386,6.887295500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='utf8'",429407.8340581251,5.821971100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='utf8'",25336.48208781709,98.671946300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='utf8'",57718.65568143971,43.313552100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='utf8'",90128.73631785846,27.738101100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='utf8'",106512.54738471626,23.471413100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='base64-utf8'",877398.2012775339,2.849333400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='base64-utf8'",3200562.069908469,0.781112800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='base64-utf8'",3215701.265983,0.777435400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='base64-utf8'",3213145.0019079656,0.778053900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='base64-utf8'",249849.50814575853,10.006023300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='base64-utf8'",836551.0152734473,2.988460900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='base64-utf8'",3157217.4306185683,0.791836500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='base64-utf8'",3178448.3908342198,0.786547300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='base64-utf8'",32968.588562712386,75.829755200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='base64-utf8'",129892.36406903084,19.246704900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='base64-utf8'",437180.2955146439,5.718464500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='base64-utf8'",1257706.3440820943,1.987745400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='base64-utf8'",8429.97449632945,296.560802300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='base64-utf8'",32724.46203631821,76.395449900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='base64-utf8'",113607.5625700581,22.005577300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='base64-utf8'",343488.8561566908,7.278256500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='base64-ascii'",1167201.198127361,2.141875800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='base64-ascii'",3292337.584706907,0.759338900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='base64-ascii'",3325372.391827299,0.751795500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='base64-ascii'",3294849.0570339686,0.758760100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='base64-ascii'",320109.2366367838,7.809834000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='base64-ascii'",1071141.995038813,2.333957600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='base64-ascii'",3124034.6732859546,0.800247200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='base64-ascii'",3097174.596280194,0.807187300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='base64-ascii'",41268.38493342901,60.579060800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='base64-ascii'",155252.49977794237,16.102800300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='base64-ascii'",521450.06753716985,4.794322900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='base64-ascii'",1474106.6677736226,1.695942400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='base64-ascii'",10470.331337806565,238.769903200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='base64-ascii'",39776.18937417032,62.851671800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='base64-ascii'",140031.56669994228,17.853117400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='base64-ascii'",413092.371155498,6.051915200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='utf16le'",4326108.271069099,0.577886600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='utf16le'",8402542.273190176,0.297529000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='utf16le'",8455981.710726278,0.295648700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='utf16le'",8444285.616814531,0.296058200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='utf16le'",1049871.411749489,2.381244000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='utf16le'",4148725.503227957,0.602594700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='utf16le'",7762924.026436172,0.322043600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='utf16le'",7695708.011293606,0.324856400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='utf16le'",132870.5837113165,18.815300800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='utf16le'",536998.09473076,4.655510000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='utf16le'",1724354.2483019074,1.449818100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='utf16le'",3786841.422834472,0.660180800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='utf16le'",33586.613117603745,74.434418000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='utf16le'",133857.40542188563,18.676590900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='utf16le'",434730.04794272524,5.750695200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='utf16le'",937840.9872599554,2.665697100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='ascii'",4630432.237884196,0.539906400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='ascii'",9171525.129245132,0.272582800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='ascii'",9419143.995728983,0.265416900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='ascii'",9610051.037059048,0.260144300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='ascii'",1233108.6921683738,2.027396300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='ascii'",4328371.749652518,0.577584400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='ascii'",8525413.746854547,0.293240900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='ascii'",8743077.668256158,0.285940500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='ascii'",158011.25567265938,15.821657700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='ascii'",566811.8468301172,4.410634700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='ascii'",2133454.5818241276,1.171808400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='ascii'",5650092.910127814,0.442470600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='ascii'",39403.298761583006,63.446464600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='ascii'",142813.3187541119,17.505370100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='ascii'",544045.7005352235,4.595202200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='ascii'",1428081.7189488336,1.750600100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='utf8'",3588951.3701396086,0.696582300
